scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000
8,285.9357604980469,291.957763671875,0.9998419284820557,269.2313232421875,260.9261779785156,0.9999828338623047,239.4807586669922,279.4953918457031,0.9999727010726929,243.9636688232422,264.240966796875,0.9944890737533569,244.41058349609375,260.2149963378906,0.3413674533367157,210.736083984375,274.5649719238281,0.9999890327453613,242.86819458007812,256.70550537109375,0.9992365837097168,228.0688018798828,263.893798828125,0.999652624130249,212.23672485351562,261.8659973144531,0.9999722242355347,234.9665985107422,244.7573699951172,0.9999204874038696,200.21163940429688,250.68006896972656,0.9999748468399048,230.3277130126953,234.52090454101562,0.9999963045120239,232.981201171875,205.03370666503906,0.9999828338623047,202.48703002929688,214.04608154296875,0.9999958276748657,206.39793395996094,160.32534790039062,0.9998051524162292,189.35772705078125,268.1403503417969,0.9994599223136902
9,292.0507507324219,284.8586730957031,0.9998376369476318,272.95831298828125,259.6361389160156,0.9999833106994629,244.20376586914062,280.0506591796875,0.9999662637710571,247.2837677001953,263.9097900390625,0.9820696115493774,244.46026611328125,260.6424255371094,0.28188395500183105,213.9794158935547,274.4324645996094,0.9999891519546509,245.9201202392578,256.3981018066406,0.9993058443069458,229.827392578125,263.9523620605469,0.999487042427063,214.42660522460938,262.2443542480469,0.9999171495437622,237.9379119873047,244.7313995361328,0.9998655319213867,202.7205810546875,250.4943084716797,0.9999803304672241,233.9262237548828,234.6659698486328,0.9999387264251709,237.08120727539062,205.01065063476562,0.9999666213989258,207.44317626953125,214.46603393554688,0.9999843835830688,209.9755859375,159.30226135253906,0.9999402761459351,192.83236694335938,267.4805603027344,0.9990645051002502
10,297.5274658203125,281.6709289550781,0.9993853569030762,277.0499267578125,257.7366943359375,0.9998483657836914,247.94590759277344,278.841552734375,0.9996722936630249,251.05299377441406,262.45355224609375,0.9642434120178223,251.92974853515625,259.7682189941406,0.48002535104751587,217.3404998779297,273.7621154785156,0.9997144341468811,251.01431274414062,255.67190551757812,0.9974960684776306,233.31655883789062,263.0441589355469,0.9994370341300964,217.79473876953125,261.7407531738281,0.9998157620429993,240.59088134765625,243.3140869140625,0.9998236298561096,206.8540802001953,249.29547119140625,0.9999732971191406,237.6814727783203,234.22866821289062,0.9999558925628662,240.84906005859375,203.16598510742188,0.9999589920043945,213.96194458007812,214.1202392578125,0.9999947547912598,214.69186401367188,160.16941833496094,0.9999350309371948,195.23806762695312,268.1150817871094,0.9997181296348572
11,302.2959899902344,276.4656677246094,0.9991509914398193,280.5736999511719,256.2483215332031,0.9994193315505981,251.57565307617188,277.57177734375,0.9993128776550293,255.8470001220703,261.24359130859375,0.9564571976661682,255.8958282470703,259.4748840332031,0.5039492845535278,220.39144897460938,273.81585693359375,0.9999314546585083,253.63998413085938,257.3280944824219,0.9990409016609192,235.35011291503906,264.0419006347656,0.9995595812797546,219.87847900390625,261.37591552734375,0.9998866319656372,243.76205444335938,243.8827667236328,0.9999419450759888,209.67184448242188,249.99452209472656,0.9999862909317017,241.60598754882812,234.6590576171875,0.9999914169311523,245.2881622314453,206.75396728515625,0.999994158744812,216.68238830566406,214.83187866210938,0.9999855756759644,217.91404724121094,159.69593811035156,0.9999127388000488,199.5817413330078,267.79620361328125,0.9995310306549072
12,305.9183349609375,272.09503173828125,0.9944920539855957,282.9311218261719,257.38201904296875,0.9996516704559326,257.9969787597656,276.3411865234375,0.9992867112159729,259.6625061035156,261.4114685058594,0.9855341911315918,256.16851806640625,260.9638977050781,0.6877509951591492,223.10354614257812,273.6623840332031,0.9995386600494385,257.1940002441406,257.130126953125,0.9968335032463074,240.86865234375,264.28277587890625,0.9983785152435303,224.35385131835938,261.9632263183594,0.9996933937072754,248.0530242919922,243.47361755371094,0.999794065952301,213.2823944091797,250.2921905517578,0.9999909400939941,244.53123474121094,234.4392547607422,0.9999957084655762,247.337646484375,205.9283447265625,0.9999337196350098,221.9682159423828,214.7965545654297,0.9999898672103882,221.88198852539062,160.0201416015625,0.9999438524246216,202.80079650878906,268.5715637207031,0.9994403719902039
13,312.958251953125,267.4731140136719,0.9952228665351868,285.7295227050781,256.3630065917969,0.9992539286613464,263.8316955566406,275.6501770019531,0.3582606911659241,264.5301513671875,259.65130615234375,0.9254330396652222,261.294921875,257.7085266113281,0.7734009623527527,224.1696319580078,274.33782958984375,0.9983481168746948,259.15338134765625,255.8984832763672,0.9893977642059326,241.68516540527344,265.10491943359375,0.99932861328125,227.90618896484375,262.8710632324219,0.9989598989486694,250.7340087890625,243.12843322753906,0.9992982149124146,216.50491333007812,249.545166015625,0.999920129776001,248.24232482910156,234.41259765625,0.9999773502349854,250.37037658691406,205.52828979492188,0.9999741315841675,226.6477508544922,216.22213745117188,0.9999935626983643,224.76528930664062,159.95887756347656,0.9996787309646606,204.8272247314453,268.1101379394531,0.9994363188743591
14,315.1122741699219,265.2258605957031,0.9793813824653625,288.5108337402344,255.71759033203125,0.9651257991790771,267.551513671875,272.2777099609375,0.021553773432970047,269.67144775390625,261.1873779296875,0.4962417781352997,260.19403076171875,260.02752685546875,0.26932084560394287,227.53359985351562,273.3212585449219,0.9961612224578857,265.07275390625,256.91107177734375,0.9911938309669495,246.20413208007812,263.6014404296875,0.9988548755645752,231.342529296875,262.0921936035156,0.9949359893798828,254.3291778564453,242.84756469726562,0.9994810223579407,219.64645385742188,249.51815795898438,0.9999750852584839,251.1595458984375,234.10459899902344,0.9999606609344482,253.72007751464844,205.61260986328125,0.9999908208847046,230.33721923828125,216.74342346191406,0.9999781847000122,228.83926391601562,161.2182159423828,0.9999669790267944,209.95626831054688,267.4269104003906,0.9970664381980896
15,314.8857116699219,260.47216796875,0.9917706251144409,292.2563171386719,257.0836181640625,0.8444600701332092,234.2148895263672,274.871337890625,0.014070042409002781,271.1587829589844,262.109375,0.48638036847114563,265.8258361816406,260.1410827636719,0.21251827478408813,229.3912811279297,273.24700927734375,0.9929561614990234,267.4992370605469,256.54534912109375,0.9854001402854919,248.86569213867188,264.0244140625,0.9997733235359192,235.05477905273438,263.1101989746094,0.9959024786949158,257.22674560546875,244.13308715820312,0.9993034601211548,222.676513671875,249.6002197265625,0.999944806098938,253.4889373779297,235.02317810058594,0.999967098236084,257.3931884765625,205.77651977539062,0.999982476234436,234.3235321044922,217.2194061279297,0.9999704360961914,231.61383056640625,162.84622192382812,0.999919056892395,213.04922485351562,267.7565612792969,0.9980820417404175
16,313.7047424316406,262.0037841796875,0.9947921633720398,238.44326782226562,271.80633544921875,0.8014687299728394,233.53382873535156,273.8182067871094,0.043473124504089355,270.3651428222656,261.8331298828125,0.19239471852779388,264.9897766113281,259.5240173339844,0.17635078728199005,228.95755004882812,272.8701477050781,0.9829574227333069,266.51910400390625,256.2450866699219,0.9285873174667358,248.7997283935547,263.5525207519531,0.9993512034416199,235.3872528076172,262.8550720214844,0.9956316947937012,256.89410400390625,243.14878845214844,0.9990127086639404,223.212646484375,248.89263916015625,0.9999439716339111,253.9861297607422,234.63035583496094,0.9999610185623169,258.17791748046875,206.5191650390625,0.9999916553497314,234.98712158203125,218.4053192138672,0.9999889135360718,231.79788208007812,163.61175537109375,0.9998369216918945,212.84329223632812,267.4479675292969,0.9953762292861938
17,310.9171447753906,259.4527893066406,0.9142857193946838,237.32052612304688,271.6065368652344,0.8041857481002808,234.09579467773438,273.05426025390625,0.015333387069404125,271.8236083984375,261.8180847167969,0.09382664412260056,265.9736328125,260.1827087402344,0.039441898465156555,228.15013122558594,273.08880615234375,0.9826703667640686,268.6790771484375,256.976318359375,0.9797400832176208,249.83425903320312,263.4893798828125,0.9996466636657715,235.23013305664062,263.1534729003906,0.9970923662185669,257.177978515625,243.4752197265625,0.9993402361869812,221.82644653320312,248.67733764648438,0.9999574422836304,253.3354034423828,234.68441772460938,0.9999529123306274,257.13409423828125,206.06320190429688,0.9999915361404419,234.39566040039062,219.08349609375,0.9999892711639404,231.1393585205078,166.39207458496094,0.9998563528060913,212.33518981933594,268.50201416015625,0.9915158748626709
18,314.3185119628906,259.1597595214844,0.9625985026359558,236.0426788330078,272.04229736328125,0.9590010046958923,227.7624969482422,272.2208251953125,0.0324021615087986,261.1148681640625,262.2342529296875,0.04142750799655914,254.94740295410156,261.22088623046875,0.08894608169794083,226.38661193847656,270.5179138183594,0.9003757238388062,267.03302001953125,257.78033447265625,0.9907712936401367,248.54708862304688,262.5840148925781,0.998677670955658,234.05482482910156,262.1715393066406,0.9895899891853333,254.1513214111328,242.85482788085938,0.9980642199516296,221.97854614257812,248.7666015625,0.9998123049736023,252.19485473632812,234.9547882080078,0.9999216794967651,255.37844848632812,205.7908935546875,0.9999454021453857,233.57411193847656,220.8218994140625,0.9999815225601196,229.37960815429688,167.47337341308594,0.9996639490127563,210.36419677734375,267.4156799316406,0.9862749576568604
19,312.8621826171875,258.3460388183594,0.9933896064758301,235.1594696044922,273.5069580078125,0.9318584203720093,234.99037170410156,273.1722717285156,0.06516150385141373,260.78570556640625,261.5343322753906,0.16668108105659485,254.37855529785156,260.59185791015625,0.23262767493724823,226.37881469726562,270.8858642578125,0.9726011157035828,264.9622497558594,256.24951171875,0.9797945618629456,246.3323211669922,261.8460998535156,0.9984523057937622,230.3358917236328,262.0458984375,0.9862420558929443,252.9458770751953,242.5312957763672,0.9988130331039429,219.1024169921875,248.9252166748047,0.9993378520011902,249.98831176757812,234.451171875,0.9999011754989624,252.06448364257812,205.95164489746094,0.99997878074646,230.1843719482422,221.8683319091797,0.9999982118606567,224.34457397460938,169.11599731445312,0.9994505047798157,207.13502502441406,267.3846740722656,0.9959853291511536
20,312.0007019042969,259.291015625,0.9884575009346008,230.9969024658203,272.4440612792969,0.8981900215148926,246.22962951660156,268.23486328125,0.07800402492284775,260.5102844238281,261.63421630859375,0.07281585037708282,254.08164978027344,260.0478210449219,0.07686737924814224,226.69277954101562,270.1405944824219,0.698888897895813,265.0193176269531,256.8746643066406,0.984706461429596,246.09121704101562,261.0747375488281,0.9969016313552856,229.897705078125,261.82891845703125,0.8758056163787842,252.4490203857422,241.80982971191406,0.998802900314331,219.0450439453125,247.82289123535156,0.9955512285232544,249.12762451171875,234.31036376953125,0.9997872710227966,251.57408142089844,206.20480346679688,0.9999648332595825,229.0951385498047,222.8991241455078,0.9999969005584717,221.89102172851562,171.31069946289062,0.9999018907546997,207.24978637695312,267.24005126953125,0.9633943438529968
21,310.7776794433594,258.93157958984375,0.974022626876831,230.13055419921875,269.5216369628906,0.7778623700141907,246.84498596191406,268.7281494140625,0.03781565651297569,260.90679931640625,261.1593017578125,0.03969031199812889,253.6219024658203,259.6731262207031,0.1205841600894928,226.01486206054688,270.1081237792969,0.7928645610809326,263.82623291015625,256.1864013671875,0.9472630023956299,246.0398406982422,261.6926574707031,0.9969077706336975,229.63185119628906,261.59686279296875,0.8945829272270203,251.62986755371094,242.55645751953125,0.9988828301429749,216.4661407470703,248.31309509277344,0.9979212880134583,246.88641357421875,235.0247344970703,0.9999885559082031,250.7062530517578,207.6349334716797,0.9999392032623291,228.2314453125,223.68540954589844,0.9999927282333374,220.39845275878906,173.41348266601562,0.999943733215332,206.28762817382812,267.5154724121094,0.9916141033172607
22,308.649658203125,259.304443359375,0.9935571551322937,231.44053649902344,269.2101135253906,0.7859828472137451,246.95877075195312,269.0516662597656,0.07810959219932556,260.26654052734375,260.79901123046875,0.08533348888158798,254.21229553222656,259.6794738769531,0.13215261697769165,225.87838745117188,270.0628662109375,0.9618402719497681,264.842041015625,255.42758178710938,0.9461985230445862,246.3299102783203,260.7942810058594,0.9986202716827393,228.7899627685547,261.8507080078125,0.9781262278556824,251.05328369140625,242.22601318359375,0.998906135559082,214.9252166748047,247.99107360839844,0.999624490737915,244.98553466796875,234.70687866210938,0.9999940395355225,250.09376525878906,207.390869140625,0.999956488609314,226.85887145996094,225.19357299804688,0.9999773502349854,217.51112365722656,174.92355346679688,0.9996892213821411,205.09646606445312,267.248046875,0.9973063468933105
23,305.63482666015625,260.20281982421875,0.9905573129653931,232.16136169433594,268.97064208984375,0.353544682264328,262.0372314453125,267.8055725097656,0.1112000048160553,260.39990234375,260.1149597167969,0.21080556511878967,255.13169860839844,259.05181884765625,0.1892094910144806,225.8939971923828,269.9580993652344,0.9894579648971558,262.6990051269531,254.68304443359375,0.9320940971374512,244.6434326171875,262.1529541015625,0.9992055296897888,227.52737426757812,261.27874755859375,0.9971224665641785,250.33995056152344,241.80245971679688,0.9991105198860168,213.57485961914062,248.33201599121094,0.9999028444290161,243.78851318359375,234.5073699951172,0.9999967813491821,248.7758331298828,207.34991455078125,0.9999173879623413,225.04367065429688,225.3972625732422,0.9999728202819824,214.9017333984375,176.83164978027344,0.9997699856758118,205.47181701660156,267.5809326171875,0.9984092116355896
24,305.7478332519531,261.48590087890625,0.9882957935333252,283.2161560058594,255.57577514648438,0.6454403400421143,262.88037109375,266.99859619140625,0.18316397070884705,261.4065246582031,260.05914306640625,0.13869020342826843,255.6661376953125,259.4712219238281,0.06895434111356735,226.3647003173828,269.0938720703125,0.9776638150215149,262.7723388671875,254.7589874267578,0.94217848777771,247.11611938476562,261.0002746582031,0.9996408224105835,227.93301391601562,261.02215576171875,0.9944025874137878,251.05418395996094,241.92245483398438,0.9993465542793274,213.66244506835938,248.3350067138672,0.999894380569458,243.17202758789062,234.97776794433594,0.9999983310699463,248.84071350097656,207.95504760742188,0.9998607635498047,224.8348846435547,225.95819091796875,0.9999876022338867,213.79156494140625,177.7725067138672,0.9999159574508667,206.244873046875,267.8749084472656,0.9975153207778931
25,305.53857421875,264.0704040527344,0.9913880228996277,283.9705505371094,255.4436492919922,0.8073632121086121,265.0487365722656,268.5431213378906,0.14557412266731262,262.71844482421875,258.1533203125,0.5136242508888245,255.91714477539062,258.18017578125,0.08798503130674362,226.22633361816406,268.76922607421875,0.9633131623268127,258.9463806152344,254.4119415283203,0.8882586359977722,245.4596710205078,263.0948486328125,0.9992305040359497,227.09320068359375,260.8291015625,0.994381844997406,249.27935791015625,240.94357299804688,0.9990965127944946,212.29495239257812,248.60745239257812,0.9998958110809326,242.0042266845703,234.85769653320312,0.9999948740005493,247.9744873046875,208.51409912109375,0.9998737573623657,222.2869415283203,226.8320770263672,0.9999977350234985,211.3853302001953,178.69203186035156,0.9998944997787476,205.3935546875,267.9574279785156,0.9981967806816101
